MsgID.LOCAL_POSITION,1527348276.3321404,-0.0836417,0.3104520,-5.1862597
MsgID.LOCAL_VELOCITY,1527348276.3321404,-0.5127892,-0.1406688,2.0554533
MsgID.STATE,1527348276.5759518,True,True
MsgID.GLOBAL_HOME,1527348276.5762789,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348276.6185517,-122.3974514,37.7924768,4.8120000
MsgID.LOCAL_VELOCITY,1527348276.6185517,-0.4600000,-0.3300000,0.5200000
MsgID.LOCAL_POSITION,1527348276.6187596,-0.4032530,0.1626507,-4.8128481
MsgID.LOCAL_VELOCITY,1527348276.6187596,-0.4684221,-0.3353806,0.5265647
MsgID.GLOBAL_POSITION,1527348276.8318176,-122.3974524,37.7924806,4.8670000
MsgID.LOCAL_VELOCITY,1527348276.8318176,1.8600000,-0.2900000,-0.7300000
MsgID.LOCAL_POSITION,1527348276.8324451,0.0237855,0.0735973,-4.8671050
MsgID.LOCAL_VELOCITY,1527348276.8324451,1.8692957,-0.2922466,-0.7353087
MsgID.GLOBAL_POSITION,1527348277.0820136,-122.3974532,37.7924854,4.9860000
MsgID.LOCAL_VELOCITY,1527348277.0820136,2.8400000,-0.2500000,-0.1700000
MsgID.LOCAL_POSITION,1527348277.0823114,0.5570114,0.0056875,-4.9866748
MsgID.LOCAL_VELOCITY,1527348277.0823114,2.8437805,-0.2528539,-0.1773385
MsgID.GLOBAL_POSITION,1527348277.3309815,-122.3974538,37.7924914,4.9590000
MsgID.LOCAL_VELOCITY,1527348277.3309815,3.7800000,-0.1900000,0.1100000
MsgID.LOCAL_POSITION,1527348277.3325968,1.2190175,-0.0508678,-4.9597611
MsgID.LOCAL_VELOCITY,1527348277.3325968,3.7859938,-0.1969369,0.1169128
MsgID.STATE,1527348277.5747147,True,True
MsgID.GLOBAL_HOME,1527348277.5750892,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348277.6227732,-122.3974543,37.7925013,4.9330000
MsgID.LOCAL_VELOCITY,1527348277.6227732,4.9500000,-0.1000000,-0.0700000
MsgID.LOCAL_POSITION,1527348277.6230788,2.3154902,-0.0893724,-4.9336071
MsgID.LOCAL_VELOCITY,1527348277.6230788,4.9535308,-0.1054131,-0.0739516
MsgID.GLOBAL_POSITION,1527348277.8315105,-122.3974536,37.7925130,4.9470000
MsgID.LOCAL_VELOCITY,1527348277.8315105,5.7200000,0.0200000,-0.0800000
MsgID.LOCAL_POSITION,1527348277.8320189,3.6192045,-0.0327313,-4.9474854
MsgID.LOCAL_VELOCITY,1527348277.8320189,5.7277708,0.0214196,-0.0861427
MsgID.GLOBAL_POSITION,1527348278.0818641,-122.3974522,37.7925261,4.9570000
MsgID.LOCAL_VELOCITY,1527348278.0818641,5.0700000,0.0300000,-0.0300000
MsgID.LOCAL_POSITION,1527348278.0833523,5.0808764,0.0969018,-4.9577479
MsgID.LOCAL_VELOCITY,1527348278.0833523,5.0705686,0.0366746,-0.0342621
MsgID.GLOBAL_POSITION,1527348278.3322632,-122.3974533,37.7925376,4.9610000
MsgID.LOCAL_VELOCITY,1527348278.3322632,4.1500000,0.4600000,-0.0400000
MsgID.LOCAL_POSITION,1527348278.3748798,6.3487220,-0.0043330,-4.9618783
MsgID.LOCAL_VELOCITY,1527348278.3748798,4.1514602,0.4627556,-0.0474427
MsgID.STATE,1527348278.5752239,True,True
MsgID.GLOBAL_HOME,1527348278.5756059,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348278.5814123,-122.3974521,37.7925473,4.9580000
MsgID.LOCAL_VELOCITY,1527348278.5814123,4.6200000,1.5000000,0.0100000
MsgID.LOCAL_POSITION,1527348278.6229997,7.4292526,0.1053662,-4.9588070
MsgID.LOCAL_VELOCITY,1527348278.6229997,4.6258197,1.5024625,0.0130298
MsgID.GLOBAL_POSITION,1527348278.8326156,-122.3974451,37.7925580,4.9560000
MsgID.LOCAL_VELOCITY,1527348278.8326156,4.5100000,2.6500000,0.0000000
MsgID.LOCAL_POSITION,1527348278.8329113,8.6230173,0.7279162,-4.9567971
MsgID.LOCAL_VELOCITY,1527348278.8329113,4.5194788,2.6530421,0.0011386
MsgID.GLOBAL_POSITION,1527348279.0820363,-122.3974351,37.7925678,4.9570000
MsgID.LOCAL_VELOCITY,1527348279.0820363,3.4200000,3.3200000,0.0100000
MsgID.LOCAL_POSITION,1527348279.0841899,9.7109518,1.6156700,-4.9570284
MsgID.LOCAL_VELOCITY,1527348279.0841899,3.4253001,3.3297772,0.0147055
MsgID.GLOBAL_POSITION,1527348279.3329954,-122.3974280,37.7925715,4.9610000
MsgID.LOCAL_VELOCITY,1527348279.3329954,1.8300000,2.9200000,-0.0500000
MsgID.LOCAL_POSITION,1527348279.3333881,10.1176224,2.2466288,-4.9614463
MsgID.LOCAL_VELOCITY,1527348279.3333881,1.8315060,2.9212904,-0.0573841
MsgID.STATE,1527348279.5753355,True,True
MsgID.GLOBAL_HOME,1527348279.5755897,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348279.6187127,-122.3974216,37.7925759,4.9670000
MsgID.LOCAL_VELOCITY,1527348279.6187127,1.4000000,2.6500000,0.0300000
MsgID.LOCAL_POSITION,1527348279.6189768,10.6047583,2.8122153,-4.9672713
MsgID.LOCAL_VELOCITY,1527348279.6189768,1.4015218,2.6542258,0.0308921
MsgID.GLOBAL_POSITION,1527348279.8315699,-122.3974117,37.7925816,4.9550000
MsgID.LOCAL_VELOCITY,1527348279.8315699,2.7100000,3.0600000,0.0100000
MsgID.LOCAL_POSITION,1527348279.8343706,11.2421799,3.6929543,-4.9554143
MsgID.LOCAL_VELOCITY,1527348279.8343706,2.7193851,3.0677066,0.0143110
MsgID.GLOBAL_POSITION,1527348280.0818360,-122.3974014,37.7925892,4.9600000
MsgID.LOCAL_VELOCITY,1527348280.0818360,3.9100000,3.2800000,-0.0600000
MsgID.LOCAL_POSITION,1527348280.0848563,12.0892181,4.6064377,-4.9600954
MsgID.LOCAL_VELOCITY,1527348280.0848563,3.9114590,3.2822213,-0.0682574
MsgID.GLOBAL_POSITION,1527348280.3320558,-122.3973942,37.7925978,4.9610000
MsgID.LOCAL_VELOCITY,1527348280.3320558,4.5800000,2.8700000,-0.0400000
MsgID.LOCAL_POSITION,1527348280.3343115,13.0430279,5.2502217,-4.9613290
MsgID.LOCAL_VELOCITY,1527348280.3343115,4.5872278,2.8741441,-0.0427763
MsgID.STATE,1527348280.5745428,True,True
MsgID.GLOBAL_HOME,1527348280.5762947,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348280.6189423,-122.3973889,37.7926069,4.9540000
MsgID.LOCAL_VELOCITY,1527348280.6189423,4.0400000,2.0500000,-0.0400000
MsgID.LOCAL_POSITION,1527348280.6193991,14.0607224,5.7250118,-4.9540176
MsgID.LOCAL_VELOCITY,1527348280.6193991,4.0450315,2.0528517,-0.0456230
MsgID.GLOBAL_POSITION,1527348280.8323553,-122.3973830,37.7926152,4.9490000
MsgID.LOCAL_VELOCITY,1527348280.8323553,3.2900000,1.6900000,-0.1000000
MsgID.LOCAL_POSITION,1527348280.8786664,14.9722528,6.2481899,-4.9490523
MsgID.LOCAL_VELOCITY,1527348280.8786664,3.2951045,1.6943769,-0.1100367
MsgID.GLOBAL_POSITION,1527348281.0832405,-122.3973775,37.7926231,4.9560000
MsgID.LOCAL_VELOCITY,1527348281.0832405,4.2700000,2.2500000,-0.1800000
MsgID.LOCAL_POSITION,1527348281.0836494,15.8549051,6.7355256,-4.9562998
MsgID.LOCAL_VELOCITY,1527348281.0836494,4.2755404,2.2541564,-0.1821449
MsgID.GLOBAL_POSITION,1527348281.3337777,-122.3973684,37.7926336,4.9690000
MsgID.LOCAL_VELOCITY,1527348281.3337777,5.1800000,2.7300000,-0.0900000
MsgID.LOCAL_POSITION,1527348281.3343546,17.0191250,7.5432534,-4.9690585
MsgID.LOCAL_VELOCITY,1527348281.3343546,5.1896710,2.7340086,-0.0917953
MsgID.STATE,1527348281.5748930,True,True
MsgID.GLOBAL_HOME,1527348281.5750909,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348281.5832052,-122.3973616,37.7926471,4.9670000
MsgID.LOCAL_VELOCITY,1527348281.5832052,5.3100000,2.6700000,-0.0400000
MsgID.LOCAL_POSITION,1527348281.6267512,18.5490818,8.1576786,-4.9671121
MsgID.LOCAL_VELOCITY,1527348281.6267512,5.3002853,2.6675651,-0.0401938
MsgID.GLOBAL_POSITION,1527348281.8332698,-122.3973566,37.7926584,4.9680000
MsgID.LOCAL_VELOCITY,1527348281.8332698,3.9600000,2.0900000,-0.0300000
MsgID.LOCAL_POSITION,1527348281.8334763,19.7906914,8.6028023,-4.9689493
MsgID.LOCAL_VELOCITY,1527348281.8334763,3.9419634,2.0832913,-0.0377040
MsgID.GLOBAL_POSITION,1527348282.0826309,-122.3973505,37.7926644,4.9810000
MsgID.LOCAL_VELOCITY,1527348282.0826309,3.2700000,2.0100000,0.0700000
MsgID.LOCAL_POSITION,1527348282.1267936,20.4509239,9.1496029,-4.9819193
MsgID.LOCAL_VELOCITY,1527348282.1267936,3.2811425,2.0171661,0.0815251
MsgID.GLOBAL_POSITION,1527348282.3336542,-122.3973420,37.7926720,4.9860000
MsgID.LOCAL_VELOCITY,1527348282.3336542,4.4400000,2.3800000,0.0800000
MsgID.LOCAL_POSITION,1527348282.3342302,21.2961597,9.8962383,-4.9866772
MsgID.LOCAL_VELOCITY,1527348282.3342302,4.4551673,2.3853066,0.0816908
MsgID.STATE,1527348282.5751677,True,True
MsgID.GLOBAL_HOME,1527348282.5756097,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348282.5834713,-122.3973366,37.7926827,4.9940000
MsgID.LOCAL_VELOCITY,1527348282.5834713,4.8300000,2.1800000,0.1700000
MsgID.LOCAL_POSITION,1527348282.6269019,22.4815025,10.3710299,-4.9948335
MsgID.LOCAL_VELOCITY,1527348282.6269019,4.8307118,2.1889868,0.1758406
MsgID.GLOBAL_POSITION,1527348282.8335395,-122.3973315,37.7926938,4.9920000
MsgID.LOCAL_VELOCITY,1527348282.8335395,3.6900000,1.6100000,0.1900000
MsgID.LOCAL_POSITION,1527348282.8338311,23.7310295,10.8246498,-4.9929552
MsgID.LOCAL_VELOCITY,1527348282.8338311,3.6786189,1.6060116,0.1929456
MsgID.GLOBAL_POSITION,1527348283.0827007,-122.3973282,37.7927017,4.9920000
MsgID.LOCAL_VELOCITY,1527348283.0827007,3.0600000,1.4900000,0.1900000
MsgID.LOCAL_POSITION,1527348283.1267347,24.6082382,11.1263380,-4.9925089
MsgID.LOCAL_VELOCITY,1527348283.1267347,3.0836012,1.5060472,0.1986042
MsgID.GLOBAL_POSITION,1527348283.3335361,-122.3973239,37.7927094,4.9890000
MsgID.LOCAL_VELOCITY,1527348283.3335361,4.2900000,1.9000000,0.1500000
MsgID.LOCAL_POSITION,1527348283.3338814,25.4642372,11.5113430,-4.9897165
MsgID.LOCAL_VELOCITY,1527348283.3338814,4.3144403,1.9096165,0.1607035
MsgID.STATE,1527348283.5754857,True,True
MsgID.GLOBAL_HOME,1527348283.5756607,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348283.5839729,-122.3973178,37.7927209,4.9820000
MsgID.LOCAL_VELOCITY,1527348283.5839729,5.1800000,2.1800000,0.1300000
MsgID.LOCAL_POSITION,1527348283.6265783,26.7224331,12.0382032,-4.9828706
MsgID.LOCAL_VELOCITY,1527348283.6265783,5.1872263,2.1881394,0.1322414
MsgID.GLOBAL_POSITION,1527348283.8336341,-122.3973128,37.7927325,4.9740000
MsgID.LOCAL_VELOCITY,1527348283.8336341,4.6800000,1.9400000,0.0900000
MsgID.LOCAL_POSITION,1527348283.8343663,28.0260944,12.4954882,-4.9738922
MsgID.LOCAL_VELOCITY,1527348283.8343663,4.6550064,1.9380243,0.0968970
MsgID.GLOBAL_POSITION,1527348284.0835986,-122.3973072,37.7927396,4.9700000
MsgID.LOCAL_VELOCITY,1527348284.0835986,3.0700000,1.3900000,-0.0100000
MsgID.LOCAL_POSITION,1527348284.0854909,28.7942371,12.9867249,-4.9707127
MsgID.LOCAL_VELOCITY,1527348284.0854909,3.0714331,1.3927702,-0.0197961
MsgID.GLOBAL_POSITION,1527348284.3346164,-122.3973027,37.7927450,4.9750000
MsgID.LOCAL_VELOCITY,1527348284.3346164,2.4900000,1.2100000,0.0100000
MsgID.LOCAL_POSITION,1527348284.3785179,29.4086246,13.3877687,-4.9756446
MsgID.LOCAL_VELOCITY,1527348284.3785179,2.5045269,1.2146944,0.0141505
MsgID.STATE,1527348284.5764866,True,True
MsgID.GLOBAL_HOME,1527348284.5767846,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348284.5855589,-122.3972987,37.7927541,4.9630000
MsgID.LOCAL_VELOCITY,1527348284.5855589,3.8700000,1.5400000,-0.0400000
MsgID.LOCAL_POSITION,1527348284.6265998,30.4114513,13.7351322,-4.9637079
MsgID.LOCAL_VELOCITY,1527348284.6265998,3.8711307,1.5446806,-0.0443385
MsgID.GLOBAL_POSITION,1527348284.8336453,-122.3972944,37.7927637,4.9620000
MsgID.LOCAL_VELOCITY,1527348284.8336453,4.8900000,1.8000000,-0.0700000
MsgID.LOCAL_POSITION,1527348284.8368063,31.4919529,14.1267023,-4.9622822
MsgID.LOCAL_VELOCITY,1527348284.8368063,4.9061027,1.8028741,-0.0786464
MsgID.GLOBAL_POSITION,1527348285.0855219,-122.3972886,37.7927745,4.9670000
MsgID.LOCAL_VELOCITY,1527348285.0855219,4.8000000,1.6800000,-0.1400000
MsgID.LOCAL_POSITION,1527348285.0864172,32.7325935,14.6566162,-4.9681306
MsgID.LOCAL_VELOCITY,1527348285.0864172,4.7778902,1.6712853,-0.1360152
MsgID.GLOBAL_POSITION,1527348285.3343403,-122.3972829,37.7927852,4.9660000
MsgID.LOCAL_VELOCITY,1527348285.3343403,3.5000000,1.1500000,-0.1000000
MsgID.LOCAL_POSITION,1527348285.3376324,33.8812485,15.1470003,-4.9663029
MsgID.LOCAL_VELOCITY,1527348285.3376324,3.4677961,1.1433686,-0.1047476
MsgID.STATE,1527348285.5766647,True,True
MsgID.GLOBAL_HOME,1527348285.5772665,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348285.6186972,-122.3972820,37.7927905,4.9690000
MsgID.LOCAL_VELOCITY,1527348285.6186972,2.6600000,0.3200000,-0.1100000
MsgID.LOCAL_POSITION,1527348285.6191747,34.4593201,15.2207928,-4.9697032
MsgID.LOCAL_VELOCITY,1527348285.6191747,2.6699560,0.3154862,-0.1079123
MsgID.GLOBAL_POSITION,1527348285.8344748,-122.3972840,37.7927974,4.9660000
MsgID.LOCAL_VELOCITY,1527348285.8344748,3.3000000,-0.8300000,-0.1600000
MsgID.LOCAL_POSITION,1527348285.8374236,35.2208138,15.0441952,-4.9669480
MsgID.LOCAL_VELOCITY,1527348285.8374236,3.3008485,-0.8350075,-0.1661537
MsgID.GLOBAL_POSITION,1527348286.0843208,-122.3972872,37.7928061,4.9710000
MsgID.LOCAL_VELOCITY,1527348286.0843208,3.6900000,-1.9100000,-0.1400000
MsgID.LOCAL_POSITION,1527348286.0872927,36.2186432,14.7526989,-4.9713917
MsgID.LOCAL_VELOCITY,1527348286.0872927,3.7038312,-1.9507948,-0.1470076
MsgID.GLOBAL_POSITION,1527348286.3350260,-122.3972925,37.7928151,4.9720000
MsgID.LOCAL_VELOCITY,1527348286.3350260,3.9700000,-2.9600000,-0.1300000
MsgID.LOCAL_POSITION,1527348286.3372145,37.2115364,14.2751493,-4.9723983
MsgID.LOCAL_VELOCITY,1527348286.3372145,3.9775105,-2.9894238,-0.1322144
