MsgID.GLOBAL_POSITION,1527347481.9160714,-122.3974499,37.7924825,4.9710000
MsgID.LOCAL_VELOCITY,1527347481.9160714,0.0000000,0.0200000,-0.0200000
MsgID.LOCAL_POSITION,1527347481.9162145,0.2479570,0.2981832,-4.9704952
MsgID.LOCAL_VELOCITY,1527347481.9162145,0.0082028,0.0201851,-0.0291788
MsgID.GLOBAL_POSITION,1527347481.9166734,-122.3974491,37.7924831,4.9660000
MsgID.LOCAL_VELOCITY,1527347481.9166734,0.0000000,0.0100000,-0.1500000
MsgID.LOCAL_POSITION,1527347481.9168103,0.2933443,0.3735439,-4.9670634
MsgID.LOCAL_VELOCITY,1527347481.9168103,-0.0055493,0.0190307,-0.1561032
MsgID.GLOBAL_HOME,1527347481.9172912,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347481.9175000,True,True
MsgID.GLOBAL_POSITION,1527347481.9176397,-122.3974486,37.7924819,4.9740000
MsgID.LOCAL_VELOCITY,1527347481.9176397,-0.0200000,0.0100000,-0.1400000
MsgID.LOCAL_POSITION,1527347481.9177797,0.1609180,0.4106003,-4.9744563
MsgID.LOCAL_VELOCITY,1527347481.9177797,-0.0222762,0.0109993,-0.1412095
MsgID.GLOBAL_POSITION,1527347481.9187629,-122.3974501,37.7924814,4.9710000
MsgID.LOCAL_VELOCITY,1527347481.9187629,-0.0100000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,1527347481.9191549,0.1088749,0.2822703,-4.9711595
MsgID.LOCAL_VELOCITY,1527347481.9191549,-0.0176151,0.0050818,-0.1011005
MsgID.GLOBAL_POSITION,1527347481.9204173,-122.3974488,37.7924814,4.9710000
MsgID.LOCAL_VELOCITY,1527347481.9204173,0.0000000,0.0100000,-0.1300000
MsgID.LOCAL_POSITION,1527347481.9206305,0.1065622,0.3934141,-4.9719682
MsgID.LOCAL_VELOCITY,1527347481.9206305,-0.0042970,0.0104585,-0.1348609
MsgID.GLOBAL_POSITION,1527347481.9220362,-122.3974487,37.7924814,4.9820000
MsgID.LOCAL_VELOCITY,1527347481.9220362,0.0000000,0.0000000,-0.0600000
MsgID.LOCAL_POSITION,1527347481.9225731,0.1064239,0.3913616,-4.9821887
MsgID.LOCAL_VELOCITY,1527347481.9225731,0.0014824,0.0064078,-0.0733767
MsgID.GLOBAL_HOME,1527347481.9241016,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347481.9249434,True,True
MsgID.GLOBAL_POSITION,1527347481.9252625,-122.3974512,37.7924812,4.9850000
MsgID.LOCAL_VELOCITY,1527347481.9252625,0.0000000,0.0000000,-0.0200000
MsgID.LOCAL_POSITION,1527347481.9255376,0.0778770,0.1856422,-4.9853230
MsgID.LOCAL_VELOCITY,1527347481.9255376,0.0027558,0.0044468,-0.0174125
MsgID.GLOBAL_POSITION,1527347481.9270723,-122.3974488,37.7924802,4.9880000
MsgID.LOCAL_VELOCITY,1527347481.9270723,0.0000000,0.0100000,0.0300000
MsgID.LOCAL_POSITION,1527347481.9277377,-0.0255464,0.3986063,-4.9889603
MsgID.LOCAL_VELOCITY,1527347481.9277377,0.0035834,0.0183357,0.0325280
MsgID.GLOBAL_POSITION,1527347481.9293690,-122.3974492,37.7924818,4.9940000
MsgID.LOCAL_VELOCITY,1527347481.9293690,0.0000000,0.0100000,0.0300000
MsgID.LOCAL_POSITION,1527347481.9296703,0.1571975,0.3651198,-4.9946222
MsgID.LOCAL_VELOCITY,1527347481.9296703,0.0095402,0.0124590,0.0398934
MsgID.GLOBAL_POSITION,1527347481.9302568,-122.3974492,37.7924824,4.9970000
MsgID.LOCAL_VELOCITY,1527347481.9302568,0.0000000,0.0100000,0.0600000
MsgID.LOCAL_POSITION,1527347481.9305584,0.2198980,0.3695001,-4.9971976
MsgID.LOCAL_VELOCITY,1527347481.9305584,0.0064807,0.0102645,0.0673282
MsgID.GLOBAL_HOME,1527347481.9317982,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347481.9320371,True,True
MsgID.GLOBAL_POSITION,1527347481.9321845,-122.3974476,37.7924814,4.9940000
MsgID.LOCAL_VELOCITY,1527347481.9321845,0.0000000,0.0000000,0.1200000
MsgID.LOCAL_POSITION,1527347481.9323571,0.1128813,0.5024207,-4.9944048
MsgID.LOCAL_VELOCITY,1527347481.9323571,-0.0078405,0.0076520,0.1114950
MsgID.GLOBAL_POSITION,1527347481.9328749,-122.3974487,37.7924815,4.9830000
MsgID.LOCAL_VELOCITY,1527347481.9328749,0.0000000,0.0000000,0.1100000
MsgID.LOCAL_POSITION,1527347481.9330075,0.1289691,0.4044786,-4.9835138
MsgID.LOCAL_VELOCITY,1527347481.9330075,-0.0057478,-0.0002011,0.0849100
MsgID.GLOBAL_POSITION,1527347481.9334722,-122.3974487,37.7924818,4.9880000
MsgID.LOCAL_VELOCITY,1527347481.9334722,0.0000000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,1527347481.9336076,0.1563291,0.4060110,-4.9890752
MsgID.LOCAL_VELOCITY,1527347481.9336076,-0.0016577,-0.0024104,0.0319497
MsgID.GLOBAL_POSITION,1527347482.0346882,-122.3974495,37.7924817,4.9950000
MsgID.LOCAL_VELOCITY,1527347482.0346882,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,1527347482.0460498,0.1432520,0.3374366,-4.9951572
MsgID.LOCAL_VELOCITY,1527347482.0460498,-0.0014279,-0.0006540,-0.0173224
MsgID.STATE,1527347482.2517388,True,True
MsgID.GLOBAL_HOME,1527347482.2526553,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347482.2857821,-122.3974496,37.7924818,4.9990000
MsgID.LOCAL_VELOCITY,1527347482.2857821,0.0000000,0.0000000,0.0300000
MsgID.LOCAL_POSITION,1527347482.3266797,0.1486896,0.3267204,-4.9994712
MsgID.LOCAL_VELOCITY,1527347482.3266797,-0.0005559,0.0028896,0.0244846
MsgID.GLOBAL_POSITION,1527347482.5355568,-122.3974483,37.7924814,5.0040000
MsgID.LOCAL_VELOCITY,1527347482.5355568,0.0000000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,1527347482.5441964,0.1080934,0.4496598,-5.0051413
MsgID.LOCAL_VELOCITY,1527347482.5441964,-0.0010677,0.0042728,0.0188002
MsgID.GLOBAL_POSITION,1527347482.7857664,-122.3974495,37.7924818,5.0030000
MsgID.LOCAL_VELOCITY,1527347482.7857664,0.0000000,0.0000000,0.0600000
MsgID.LOCAL_POSITION,1527347482.7942190,0.1604522,0.3213550,-5.0028081
MsgID.LOCAL_VELOCITY,1527347482.7942190,0.0018490,-0.0023328,0.0501893
