MsgID.LOCAL_VELOCITY,1527347611.9230568,3.7812126,-5.0094047,-0.0728315
MsgID.GLOBAL_POSITION,1527347612.1304989,-122.3974489,37.7929165,4.9940000
MsgID.LOCAL_VELOCITY,1527347612.1304989,4.8700000,-5.2200000,-0.1200000
MsgID.LOCAL_POSITION,1527347612.1483035,48.5296555,0.3135084,-4.9950399
MsgID.LOCAL_VELOCITY,1527347612.1483035,4.9516363,-5.2359834,-0.1297538
MsgID.STATE,1527347612.2782490,True,True
MsgID.GLOBAL_HOME,1527347612.2820370,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347612.3794281,-122.3974658,37.7929284,5.0000000
MsgID.LOCAL_VELOCITY,1527347612.3794281,5.7800000,-5.4200000,-0.0200000
MsgID.LOCAL_POSITION,1527347612.3981078,49.8840332,-1.2386657,-5.0004559
MsgID.LOCAL_VELOCITY,1527347612.3981078,5.8412561,-5.4392195,-0.0218117
MsgID.GLOBAL_POSITION,1527347612.6305566,-122.3974815,37.7929419,5.0000000
MsgID.LOCAL_VELOCITY,1527347612.6305566,6.4700000,-5.4900000,-0.0200000
MsgID.LOCAL_POSITION,1527347612.6495800,51.4573441,-2.6561096,-5.0007348
MsgID.LOCAL_VELOCITY,1527347612.6495800,6.5373435,-5.4826021,-0.0251517
MsgID.GLOBAL_POSITION,1527347612.8802931,-122.3974952,37.7929567,5.0040000
MsgID.LOCAL_VELOCITY,1527347612.8802931,6.8400000,-5.3600000,-0.0200000
MsgID.LOCAL_POSITION,1527347612.8996184,53.0561905,-3.8176284,-5.0049243
MsgID.LOCAL_VELOCITY,1527347612.8996184,6.8530669,-5.3486013,-0.0189451
MsgID.GLOBAL_POSITION,1527347613.1308947,-122.3975096,37.7929736,5.0010000
MsgID.LOCAL_VELOCITY,1527347613.1308947,6.2300000,-4.6800000,0.0400000
MsgID.LOCAL_POSITION,1527347613.1507416,54.9936295,-5.1540656,-5.0013609
MsgID.LOCAL_VELOCITY,1527347613.1507416,6.0550160,-4.5498338,0.0192736
MsgID.STATE,1527347613.2781639,True,True
MsgID.GLOBAL_HOME,1527347613.2852397,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347613.3803282,-122.3975225,37.7929858,5.0020000
MsgID.LOCAL_VELOCITY,1527347613.3803282,4.6400000,-3.5800000,0.0300000
MsgID.LOCAL_POSITION,1527347613.3993104,56.2464600,-6.2354155,-5.0026813
MsgID.LOCAL_VELOCITY,1527347613.3993104,4.5216961,-3.4952662,0.0334228
MsgID.GLOBAL_POSITION,1527347613.6313329,-122.3975301,37.7929941,5.0010000
MsgID.LOCAL_VELOCITY,1527347613.6313329,3.9800000,-2.9000000,0.0400000
MsgID.LOCAL_POSITION,1527347613.6750686,57.1887283,-6.8928661,-5.0011997
MsgID.LOCAL_VELOCITY,1527347613.6750686,4.0658860,-2.8690069,0.0316307
MsgID.GLOBAL_POSITION,1527347613.8800182,-122.3975366,37.7930041,4.9970000
MsgID.LOCAL_VELOCITY,1527347613.8800182,5.1400000,-2.5000000,0.0000000
MsgID.LOCAL_POSITION,1527347613.8984423,58.3496742,-7.4826612,-4.9974260
MsgID.LOCAL_VELOCITY,1527347613.8984423,5.2647147,-2.4230356,0.0022393
MsgID.GLOBAL_POSITION,1527347614.1314547,-122.3975429,37.7930162,4.9920000
MsgID.LOCAL_VELOCITY,1527347614.1314547,5.2800000,-1.7200000,0.0000000
MsgID.LOCAL_POSITION,1527347614.1487441,59.6730156,-8.0268040,-4.9910808
MsgID.LOCAL_VELOCITY,1527347614.1487441,5.1840367,-1.6344191,-0.0097266
MsgID.STATE,1527347614.2786021,True,True
MsgID.GLOBAL_HOME,1527347614.2811432,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347614.3819644,-122.3975489,37.7930275,4.9850000
MsgID.LOCAL_VELOCITY,1527347614.3819644,3.8100000,-0.8500000,-0.1100000
MsgID.LOCAL_POSITION,1527347614.3987381,60.8667793,-8.5308714,-4.9860325
MsgID.LOCAL_VELOCITY,1527347614.3987381,3.6933522,-0.7969444,-0.1296832
MsgID.GLOBAL_POSITION,1527347614.6312020,-122.3975507,37.7930357,4.9870000
MsgID.LOCAL_VELOCITY,1527347614.6312020,3.1600000,-0.5200000,-0.0500000
MsgID.LOCAL_POSITION,1527347614.6748164,61.7663651,-8.6571169,-4.9868083
MsgID.LOCAL_VELOCITY,1527347614.6748164,3.2346413,-0.5302559,-0.0659075
MsgID.GLOBAL_POSITION,1527347614.8802023,-122.3975517,37.7930429,4.9820000
MsgID.LOCAL_VELOCITY,1527347614.8802023,3.9100000,-0.5800000,-0.1500000
MsgID.LOCAL_POSITION,1527347614.8993208,62.6129608,-8.7869797,-4.9836783
MsgID.LOCAL_VELOCITY,1527347614.8993208,3.9364386,-0.5848703,-0.1632379
MsgID.GLOBAL_POSITION,1527347615.1317897,-122.3975547,37.7930509,4.9930000
MsgID.LOCAL_VELOCITY,1527347615.1317897,3.4100000,-0.4900000,-0.1200000
MsgID.LOCAL_POSITION,1527347615.1505713,63.4929543,-9.0258036,-4.9936404
MsgID.LOCAL_VELOCITY,1527347615.1505713,3.2781966,-0.4694770,-0.1086124
MsgID.STATE,1527347615.2790694,True,True
MsgID.GLOBAL_HOME,1527347615.2808313,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347615.3815906,-122.3975536,37.7930586,4.9920000
MsgID.LOCAL_VELOCITY,1527347615.3815906,2.7000000,-0.3200000,-0.0600000
MsgID.LOCAL_POSITION,1527347615.4005983,64.3072891,-8.9096088,-4.9922123
MsgID.LOCAL_VELOCITY,1527347615.4005983,2.7513263,-0.3267405,-0.0593635
MsgID.GLOBAL_POSITION,1527347615.6315229,-122.3975535,37.7930651,4.9980000
MsgID.LOCAL_VELOCITY,1527347615.6315229,3.9200000,-0.3500000,-0.0600000
MsgID.LOCAL_POSITION,1527347615.6508443,65.0465927,-8.9107256,-4.9999084
MsgID.LOCAL_VELOCITY,1527347615.6508443,4.0745807,-0.3571385,-0.0606838
MsgID.GLOBAL_POSITION,1527347615.8818293,-122.3975542,37.7930757,5.0120000
MsgID.LOCAL_VELOCITY,1527347615.8818293,5.0800000,-0.3800000,0.0400000
MsgID.LOCAL_POSITION,1527347615.9010880,66.2773666,-8.9873810,-5.0132484
MsgID.LOCAL_VELOCITY,1527347615.9010880,5.1725435,-0.3923509,0.0530565
MsgID.GLOBAL_POSITION,1527347616.1305811,-122.3975572,37.7930885,5.0210000
MsgID.LOCAL_VELOCITY,1527347616.1305811,6.0100000,-0.4200000,0.1100000
MsgID.LOCAL_POSITION,1527347616.1503568,67.6696091,-9.2594662,-5.0223446
MsgID.LOCAL_VELOCITY,1527347616.1503568,6.0805607,-0.4219125,0.1233166
MsgID.STATE,1527347616.2794020,True,True
MsgID.GLOBAL_HOME,1527347616.2813122,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347616.3825035,-122.3975587,37.7931012,5.0300000
MsgID.LOCAL_VELOCITY,1527347616.3825035,6.9000000,-0.4100000,0.1700000
MsgID.LOCAL_POSITION,1527347616.4003754,69.1159058,-9.3780546,-5.0312433
MsgID.LOCAL_VELOCITY,1527347616.4003754,6.9754057,-0.4184062,0.1911161
MsgID.GLOBAL_POSITION,1527347616.6322081,-122.3975596,37.7931186,5.0280000
MsgID.LOCAL_VELOCITY,1527347616.6322081,7.7300000,-0.4000000,0.2600000
MsgID.LOCAL_POSITION,1527347616.6511874,71.0635605,-9.4627361,-5.0276375
MsgID.LOCAL_VELOCITY,1527347616.6511874,7.8011961,-0.4066370,0.2571582
MsgID.GLOBAL_POSITION,1527347616.8824389,-122.3975607,37.7931359,5.0230000
MsgID.LOCAL_VELOCITY,1527347616.8824389,8.4100000,-0.4000000,0.2600000
MsgID.LOCAL_POSITION,1527347616.8995569,73.0361786,-9.5554590,-5.0217457
MsgID.LOCAL_VELOCITY,1527347616.8995569,8.4639387,-0.4058678,0.2718000
MsgID.GLOBAL_POSITION,1527347617.1323469,-122.3975606,37.7931549,5.0080000
MsgID.LOCAL_VELOCITY,1527347617.1323469,8.7200000,-0.4000000,0.1900000
MsgID.LOCAL_POSITION,1527347617.1514518,75.1599579,-9.5346794,-5.0074711
MsgID.LOCAL_VELOCITY,1527347617.1514518,8.7365971,-0.4086444,0.1865020
MsgID.STATE,1527347617.2789750,True,True
MsgID.GLOBAL_HOME,1527347617.2827656,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347617.3818426,-122.3975612,37.7931761,5.0020000
MsgID.LOCAL_VELOCITY,1527347617.3818426,8.8100000,-0.4600000,0.0800000
MsgID.LOCAL_POSITION,1527347617.3997235,77.5230637,-9.6147442,-5.0021520
MsgID.LOCAL_VELOCITY,1527347617.3997235,8.8227406,-0.4721482,0.0761221
MsgID.GLOBAL_POSITION,1527347617.6324744,-122.3975645,37.7931957,4.9960000
MsgID.LOCAL_VELOCITY,1527347617.6324744,8.7900000,-0.5200000,0.0000000
MsgID.LOCAL_POSITION,1527347617.6498680,79.6482849,-9.9069099,-4.9953666
MsgID.LOCAL_VELOCITY,1527347617.6498680,8.7566719,-0.5239284,-0.0044605
MsgID.GLOBAL_POSITION,1527347617.8814185,-122.3975651,37.7932126,4.9850000
MsgID.LOCAL_VELOCITY,1527347617.8814185,7.7300000,-0.3900000,-0.0500000
MsgID.LOCAL_POSITION,1527347617.9002240,81.5989609,-9.9392252,-4.9839616
MsgID.LOCAL_VELOCITY,1527347617.9002240,7.4944439,-0.3746963,-0.0613277
MsgID.GLOBAL_POSITION,1527347618.1318259,-122.3975658,37.7932298,4.9790000
MsgID.LOCAL_VELOCITY,1527347618.1318259,5.6300000,-0.2600000,-0.1400000
MsgID.LOCAL_POSITION,1527347618.1506155,83.3734818,-10.0142603,-4.9797549
MsgID.LOCAL_VELOCITY,1527347618.1506155,5.4963403,-0.2602814,-0.1528166
MsgID.STATE,1527347618.2793815,True,True
MsgID.GLOBAL_HOME,1527347618.2812068,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347618.3821971,-122.3975689,37.7932408,4.9790000
MsgID.LOCAL_VELOCITY,1527347618.3821971,4.5300000,-0.6600000,-0.2100000
MsgID.LOCAL_POSITION,1527347618.4011912,84.5935059,-10.3141737,-4.9802260
MsgID.LOCAL_VELOCITY,1527347618.4011912,4.5239758,-0.7651724,-0.2015206
MsgID.GLOBAL_POSITION,1527347618.6330328,-122.3975731,37.7932511,4.9810000
MsgID.LOCAL_VELOCITY,1527347618.6330328,4.5500000,-1.7200000,-0.1600000
MsgID.LOCAL_POSITION,1527347618.6531668,85.7194748,-10.6834116,-4.9809418
MsgID.LOCAL_VELOCITY,1527347618.6531668,4.5231504,-1.7896441,-0.1738462
MsgID.GLOBAL_POSITION,1527347618.8838437,-122.3975781,37.7932603,4.9770000
MsgID.LOCAL_VELOCITY,1527347618.8838437,3.5200000,-2.1000000,-0.1600000
MsgID.LOCAL_POSITION,1527347618.9008384,86.7195892,-11.1292419,-4.9771862
MsgID.LOCAL_VELOCITY,1527347618.9008384,3.3964002,-2.1054280,-0.1616678
MsgID.GLOBAL_POSITION,1527347619.1328917,-122.3975814,37.7932656,4.9830000
MsgID.LOCAL_VELOCITY,1527347619.1328917,2.6300000,-2.1300000,-0.2000000
MsgID.LOCAL_POSITION,1527347619.1749110,87.3025131,-11.4344969,-4.9851623
MsgID.LOCAL_VELOCITY,1527347619.1749110,2.6910059,-2.1667600,-0.1891468
MsgID.STATE,1527347619.2784269,True,True
MsgID.GLOBAL_HOME,1527347619.2826045,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347619.3816626,-122.3975878,37.7932728,4.9980000
MsgID.LOCAL_VELOCITY,1527347619.3816626,3.7400000,-2.4900000,-0.1500000
MsgID.LOCAL_POSITION,1527347619.4005120,88.1910324,-12.0538578,-5.0013661
MsgID.LOCAL_VELOCITY,1527347619.4005120,3.9149144,-2.5457377,-0.1574958
MsgID.GLOBAL_POSITION,1527347619.6337192,-122.3975970,37.7932836,5.0030000
MsgID.LOCAL_VELOCITY,1527347619.6337192,4.7800000,-2.7700000,-0.0400000
MsgID.LOCAL_POSITION,1527347619.6528721,89.3963547,-12.8940315,-5.0034328
MsgID.LOCAL_VELOCITY,1527347619.6528721,4.8741956,-2.7789855,-0.0375522
MsgID.GLOBAL_POSITION,1527347619.8838251,-122.3976059,37.7932945,4.9980000
MsgID.LOCAL_VELOCITY,1527347619.8838251,4.9500000,-2.4700000,0.0000000
MsgID.LOCAL_POSITION,1527347619.9006650,90.6019974,-13.6334734,-4.9972944
MsgID.LOCAL_VELOCITY,1527347619.9006650,4.8753085,-2.3817017,-0.0036226
MsgID.GLOBAL_POSITION,1527347620.1322765,-122.3976097,37.7933045,4.9980000
MsgID.LOCAL_VELOCITY,1527347620.1322765,3.7200000,-1.5700000,-0.0400000
MsgID.LOCAL_POSITION,1527347620.1511443,91.6388702,-13.9289198,-4.9992113
MsgID.LOCAL_VELOCITY,1527347620.1511443,3.5813205,-1.4985058,-0.0320667
MsgID.STATE,1527347620.2787876,True,True
MsgID.GLOBAL_HOME,1527347620.2828479,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347620.3836181,-122.3976130,37.7933104,5.0030000
MsgID.LOCAL_VELOCITY,1527347620.3836181,2.8400000,-1.4500000,0.0100000
MsgID.LOCAL_POSITION,1527347620.4018896,92.3189774,-14.2523108,-5.0024676
MsgID.LOCAL_VELOCITY,1527347620.4018896,2.8731105,-1.5505095,0.0088498
MsgID.GLOBAL_POSITION,1527347620.6330800,-122.3976186,37.7933191,4.9980000
MsgID.LOCAL_VELOCITY,1527347620.6330800,3.5800000,-2.3500000,0.0100000
MsgID.LOCAL_POSITION,1527347620.6512151,93.2408981,-14.7227592,-4.9986415
MsgID.LOCAL_VELOCITY,1527347620.6512151,3.6401875,-2.4147966,0.0006291
MsgID.GLOBAL_POSITION,1527347620.8836217,-122.3976254,37.7933280,4.9980000
MsgID.LOCAL_VELOCITY,1527347620.8836217,4.2300000,-3.2500000,0.0000000
MsgID.LOCAL_POSITION,1527347620.9022083,94.2582703,-15.3848572,-4.9981861
MsgID.LOCAL_VELOCITY,1527347620.9022083,4.2687578,-3.3212605,0.0020724
MsgID.GLOBAL_POSITION,1527347621.1335101,-122.3976384,37.7933377,5.0020000
MsgID.LOCAL_VELOCITY,1527347621.1335101,4.6900000,-4.0900000,-0.0300000
MsgID.LOCAL_POSITION,1527347621.1516554,95.3813248,-16.5807800,-5.0040035
MsgID.LOCAL_VELOCITY,1527347621.1516554,4.7433476,-4.1712265,-0.0278100
MsgID.STATE,1527347621.2795000,True,True
MsgID.GLOBAL_HOME,1527347621.2820015,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347621.3828473,-122.3976496,37.7933488,5.0060000
MsgID.LOCAL_VELOCITY,1527347621.3828473,5.1700000,-4.8200000,0.0300000
MsgID.LOCAL_POSITION,1527347621.4034810,96.6094055,-17.5488319,-5.0066462
MsgID.LOCAL_VELOCITY,1527347621.4034810,5.2259831,-4.8946733,0.0446722
MsgID.GLOBAL_POSITION,1527347621.6335654,-122.3976633,37.7933608,5.0070000
MsgID.LOCAL_VELOCITY,1527347621.6335654,5.6400000,-5.5300000,0.0500000
MsgID.LOCAL_POSITION,1527347621.6536148,97.9735336,-18.8449364,-5.0077472
MsgID.LOCAL_VELOCITY,1527347621.6536148,5.6901140,-5.5953822,0.0620714
MsgID.GLOBAL_POSITION,1527347621.8822174,-122.3976823,37.7933753,5.0130000
MsgID.LOCAL_VELOCITY,1527347621.8822174,5.9700000,-6.0100000,0.0600000
MsgID.LOCAL_POSITION,1527347621.9032483,99.5980225,-20.5150871,-5.0139284
MsgID.LOCAL_VELOCITY,1527347621.9032483,5.9894524,-6.0418859,0.0837191
MsgID.GLOBAL_POSITION,1527347622.1337016,-122.3976979,37.7933892,5.0130000
MsgID.LOCAL_VELOCITY,1527347622.1337016,6.0900000,-6.2000000,0.1400000
MsgID.LOCAL_POSITION,1527347622.1547382,101.1340485,-21.9030437,-5.0134926
MsgID.LOCAL_VELOCITY,1527347622.1547382,6.0938840,-6.2173920,0.1342692
MsgID.STATE,1527347622.2794337,True,True
MsgID.GLOBAL_HOME,1527347622.2815533,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347622.3831053,-122.3977139,37.7934014,5.0140000
MsgID.LOCAL_VELOCITY,1527347622.3831053,5.7600000,-5.9200000,0.1500000
MsgID.LOCAL_POSITION,1527347622.4022613,102.4988251,-23.3564682,-5.0140252
MsgID.LOCAL_VELOCITY,1527347622.4022613,5.6309786,-5.7987361,0.1353441
MsgID.GLOBAL_POSITION,1527347622.6340759,-122.3977289,37.7934122,5.0160000
MsgID.LOCAL_VELOCITY,1527347622.6340759,4.4400000,-4.7000000,0.1200000
MsgID.LOCAL_POSITION,1527347622.6528876,103.6013947,-24.5737572,-5.0161157
MsgID.LOCAL_VELOCITY,1527347622.6528876,4.3560767,-4.6135879,0.1216497
MsgID.GLOBAL_POSITION,1527347622.8840375,-122.3977399,37.7934224,5.0130000
MsgID.LOCAL_VELOCITY,1527347622.8840375,3.8800000,-3.6600000,0.1400000
MsgID.LOCAL_POSITION,1527347622.9267349,104.7728958,-25.5640965,-5.0120416
MsgID.LOCAL_VELOCITY,1527347622.9267349,3.9456201,-3.5914197,0.1403844
MsgID.GLOBAL_POSITION,1527347623.1340730,-122.3977506,37.7934329,5.0020000
MsgID.LOCAL_VELOCITY,1527347623.1340730,4.7200000,-2.5200000,0.0600000
MsgID.LOCAL_POSITION,1527347623.1539307,105.9057999,-26.4865685,-5.0025487
MsgID.LOCAL_VELOCITY,1527347623.1539307,4.7446327,-2.4248140,0.0574784
MsgID.STATE,1527347623.2797534,True,True
MsgID.GLOBAL_HOME,1527347623.2824283,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347623.3835649,-122.3977575,37.7934412,4.9980000
MsgID.LOCAL_VELOCITY,1527347623.3835649,4.3800000,-1.1600000,0.0200000
MsgID.LOCAL_POSITION,1527347623.4044917,106.8235397,-27.0668411,-4.9986143
MsgID.LOCAL_VELOCITY,1527347623.4044917,4.3265247,-1.0667051,0.0045000
MsgID.GLOBAL_POSITION,1527347623.6336794,-122.3977585,37.7934513,4.9930000
MsgID.LOCAL_VELOCITY,1527347623.6336794,3.3900000,0.0200000,0.0000000
MsgID.LOCAL_POSITION,1527347623.6541421,107.9457245,-27.1192417,-4.9927583
MsgID.LOCAL_VELOCITY,1527347623.6541421,3.3106937,0.0963792,-0.0205317
MsgID.GLOBAL_POSITION,1527347623.8840947,-122.3977549,37.7934585,4.9940000
MsgID.LOCAL_VELOCITY,1527347623.8840947,2.1600000,0.8100000,-0.0700000
MsgID.LOCAL_POSITION,1527347623.9038498,108.7092361,-26.7979584,-4.9945874
MsgID.LOCAL_VELOCITY,1527347623.9038498,2.0685225,0.8461567,-0.0707548
MsgID.GLOBAL_POSITION,1527347624.1352282,-122.3977536,37.7934607,4.9920000
MsgID.LOCAL_VELOCITY,1527347624.1352282,0.7300000,1.1100000,-0.0800000
MsgID.LOCAL_POSITION,1527347624.1545057,108.9236450,-26.6799908,-4.9927440
MsgID.LOCAL_VELOCITY,1527347624.1545057,0.6305589,1.1236320,-0.0975054
MsgID.STATE,1527347624.2802379,True,True
MsgID.GLOBAL_HOME,1527347624.2827876,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347624.3845706,-122.3977491,37.7934595,4.9950000
MsgID.LOCAL_VELOCITY,1527347624.3845706,-0.5100000,1.1500000,-0.0900000
MsgID.LOCAL_POSITION,1527347624.4099624,108.7674561,-26.2594147,-4.9963593
MsgID.LOCAL_VELOCITY,1527347624.4099624,-0.5987068,1.1413897,-0.0965525
MsgID.GLOBAL_POSITION,1527347624.6354370,-122.3977457,37.7934581,4.9980000
MsgID.LOCAL_VELOCITY,1527347624.6354370,-0.6200000,0.7500000,-0.0800000
MsgID.LOCAL_POSITION,1527347624.6786094,108.6298904,-25.9901485,-4.9987741
MsgID.LOCAL_VELOCITY,1527347624.6786094,-0.5596247,0.7183673,-0.0741042
MsgID.GLOBAL_POSITION,1527347624.8840795,-122.3977455,37.7934589,5.0010000
MsgID.LOCAL_VELOCITY,1527347624.8840795,0.7000000,0.1300000,-0.0100000
MsgID.LOCAL_POSITION,1527347624.9093361,108.7396698,-25.9748802,-5.0013895
MsgID.LOCAL_VELOCITY,1527347624.9093361,0.7967178,0.0883932,-0.0140290
MsgID.GLOBAL_POSITION,1527347625.1339371,-122.3977454,37.7934616,4.9980000
MsgID.LOCAL_VELOCITY,1527347625.1339371,1.8400000,-0.5000000,0.0000000
MsgID.LOCAL_POSITION,1527347625.1581359,109.0441513,-25.9662857,-4.9979906
MsgID.LOCAL_VELOCITY,1527347625.1581359,1.9139639,-0.5527416,-0.0037138
MsgID.STATE,1527347625.2789791,True,True
MsgID.GLOBAL_HOME,1527347625.2830427,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347625.3848987,-122.3977476,37.7934653,5.0030000
MsgID.LOCAL_VELOCITY,1527347625.3848987,2.7400000,-1.1000000,0.0000000
MsgID.LOCAL_POSITION,1527347625.4103382,109.5227585,-26.2254009,-5.0042624
MsgID.LOCAL_VELOCITY,1527347625.4103382,2.8783865,-1.1963891,-0.0104135
MsgID.GLOBAL_POSITION,1527347625.6351173,-122.3977531,37.7934737,5.0060000
MsgID.LOCAL_VELOCITY,1527347625.6351173,3.6800000,-1.7100000,0.0500000
MsgID.LOCAL_POSITION,1527347625.6594427,110.4410019,-26.6814919,-5.0064669
MsgID.LOCAL_VELOCITY,1527347625.6594427,3.7578349,-1.7640767,0.0405650
MsgID.GLOBAL_POSITION,1527347625.8863726,-122.3977571,37.7934836,5.0150000
MsgID.LOCAL_VELOCITY,1527347625.8863726,4.2300000,-2.0700000,0.0800000
MsgID.LOCAL_POSITION,1527347625.9104068,111.5535431,-27.0568333,-5.0156279
MsgID.LOCAL_VELOCITY,1527347625.9104068,4.2237582,-2.0794137,0.0747282
MsgID.GLOBAL_POSITION,1527347626.1372910,-122.3977651,37.7934926,5.0150000
MsgID.LOCAL_VELOCITY,1527347626.1372910,3.5100000,-1.8800000,0.1100000
MsgID.LOCAL_POSITION,1527347626.1600857,112.5235825,-27.7656536,-5.0154929
MsgID.LOCAL_VELOCITY,1527347626.1600857,3.4345384,-1.8495765,0.1346669
MsgID.STATE,1527347626.2794068,True,True
MsgID.GLOBAL_HOME,1527347626.2837288,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347626.3860598,-122.3977697,37.7934988,5.0090000
MsgID.LOCAL_VELOCITY,1527347626.3860598,2.7800000,-1.7900000,0.1400000
MsgID.LOCAL_POSITION,1527347626.4087434,113.1941071,-28.1415062,-5.0096045
MsgID.LOCAL_VELOCITY,1527347626.4087434,2.8080833,-1.8355632,0.1441034
MsgID.GLOBAL_POSITION,1527347626.6410332,-122.3977733,37.7935053,5.0170000
MsgID.LOCAL_VELOCITY,1527347626.6410332,3.7300000,-2.5100000,0.1100000
MsgID.LOCAL_POSITION,1527347626.6595113,113.9404449,-28.4834538,-5.0177784
MsgID.LOCAL_VELOCITY,1527347626.6595113,3.7867780,-2.5515194,0.1338640
MsgID.GLOBAL_POSITION,1527347626.8892181,-122.3977819,37.7935157,5.0180000
MsgID.LOCAL_VELOCITY,1527347626.8892181,4.3800000,-3.2300000,0.1300000
MsgID.LOCAL_POSITION,1527347626.9118280,115.1068573,-29.2718792,-5.0183244
MsgID.LOCAL_VELOCITY,1527347626.9118280,4.3990026,-3.2650571,0.1482047
MsgID.GLOBAL_POSITION,1527347627.1392825,-122.3977920,37.7935254,5.0100000
MsgID.LOCAL_VELOCITY,1527347627.1392825,4.0100000,-3.2100000,0.1700000
MsgID.LOCAL_POSITION,1527347627.1613498,116.1714020,-30.1693420,-5.0094852
MsgID.LOCAL_VELOCITY,1527347627.1613498,3.9446924,-3.1736236,0.1820372
MsgID.STATE,1527347627.2803841,True,True
MsgID.GLOBAL_HOME,1527347627.2828486,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347627.3892043,-122.3978004,37.7935332,5.0060000
MsgID.LOCAL_VELOCITY,1527347627.3892043,2.6800000,-2.3600000,0.1100000
MsgID.LOCAL_POSITION,1527347627.4110980,117.0305176,-30.8991909,-5.0067992
MsgID.LOCAL_VELOCITY,1527347627.4110980,2.5919292,-2.2966006,0.1152479
MsgID.GLOBAL_POSITION,1527347627.6377368,-122.3978063,37.7935394,5.0030000
MsgID.LOCAL_VELOCITY,1527347627.6377368,2.1200000,-1.9500000,0.0600000
MsgID.LOCAL_POSITION,1527347627.6825340,117.7096100,-31.4138508,-5.0035448
MsgID.LOCAL_VELOCITY,1527347627.6825340,2.1801124,-1.9827733,0.0493567
MsgID.GLOBAL_POSITION,1527347627.8890998,-122.3978124,37.7935448,5.0020000
MsgID.LOCAL_VELOCITY,1527347627.8890998,3.3200000,-2.4200000,0.0200000
MsgID.LOCAL_POSITION,1527347627.9111660,118.3069992,-31.9699421,-5.0019784
MsgID.LOCAL_VELOCITY,1527347627.9111660,3.4180350,-2.4613750,0.0165217
MsgID.GLOBAL_POSITION,1527347628.1380622,-122.3978211,37.7935531,4.9990000
MsgID.LOCAL_VELOCITY,1527347628.1380622,4.4300000,-2.7800000,-0.0300000
MsgID.LOCAL_POSITION,1527347628.1626022,119.2769394,-32.7546539,-4.9998283
MsgID.LOCAL_VELOCITY,1527347628.1626022,4.4942636,-2.7977126,-0.0382780
MsgID.STATE,1527347628.2803938,True,True
MsgID.GLOBAL_HOME,1527347628.2826405,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347628.3900273,-122.3978278,37.7935646,4.9930000
MsgID.LOCAL_VELOCITY,1527347628.3900273,4.7900000,-2.5600000,-0.0200000
MsgID.LOCAL_POSITION,1527347628.4111798,120.5457153,-33.3166542,-4.9924192
MsgID.LOCAL_VELOCITY,1527347628.4111798,4.7643509,-2.5206413,-0.0339121
MsgID.GLOBAL_POSITION,1527347628.6396246,-122.3978319,37.7935723,4.9820000
MsgID.LOCAL_VELOCITY,1527347628.6396246,3.7600000,-1.8900000,-0.0600000
MsgID.LOCAL_POSITION,1527347628.6618733,121.3750153,-33.6899071,-4.9820647
MsgID.LOCAL_VELOCITY,1527347628.6618733,3.6621234,-1.8431791,-0.0610853
MsgID.GLOBAL_POSITION,1527347628.8901446,-122.3978367,37.7935788,4.9810000
MsgID.LOCAL_VELOCITY,1527347628.8901446,2.7800000,-1.8100000,-0.1500000
MsgID.LOCAL_POSITION,1527347628.9305089,122.0961609,-34.1195641,-4.9808764
MsgID.LOCAL_VELOCITY,1527347628.9305089,2.8003082,-1.8679566,-0.1439220
MsgID.GLOBAL_POSITION,1527347629.1407089,-122.3978444,37.7935860,4.9770000
MsgID.LOCAL_VELOCITY,1527347629.1407089,3.5400000,-2.7100000,-0.2000000
MsgID.LOCAL_POSITION,1527347629.1622396,122.9143372,-34.8287086,-4.9778867
MsgID.LOCAL_VELOCITY,1527347629.1622396,3.6024404,-2.7722890,-0.1979188
MsgID.STATE,1527347629.2801301,True,True
MsgID.GLOBAL_HOME,1527347629.2850912,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527347629.3893609,-122.3978543,37.7935961,4.9790000
MsgID.LOCAL_VELOCITY,1527347629.3893609,4.1700000,-3.5900000,-0.2200000
MsgID.LOCAL_POSITION,1527347629.4124517,124.0413666,-35.7125816,-4.9797564
