MsgID.GLOBAL_HOME,1527347847.0800972,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347847.0802579,True,True
MsgID.GLOBAL_POSITION,1527347847.0806596,-122.3974518,37.7924789,-0.0070000
MsgID.LOCAL_VELOCITY,1527347847.0806596,0.0000000,-0.0200000,0.0900000
MsgID.LOCAL_POSITION,1527347847.0807848,-0.1723315,0.1276209,0.0070752
MsgID.LOCAL_VELOCITY,1527347847.0807848,-0.0015708,-0.0240526,0.0931429
MsgID.GLOBAL_POSITION,1527347847.0809128,-122.3974498,37.7924784,-0.0180000
MsgID.LOCAL_VELOCITY,1527347847.0809128,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527347847.0810306,-0.2221464,0.3069088,0.0182192
MsgID.LOCAL_VELOCITY,1527347847.0810306,0.0034179,0.0032343,-0.0026577
MsgID.GLOBAL_POSITION,1527347847.0811524,-122.3974485,37.7924799,-0.0110000
MsgID.LOCAL_VELOCITY,1527347847.0811524,0.0000000,0.0000000,0.0100000
MsgID.LOCAL_POSITION,1527347847.0812676,-0.0608239,0.4185278,0.0114133
MsgID.LOCAL_VELOCITY,1527347847.0812676,-0.0003647,-0.0011646,0.0118475
MsgID.GLOBAL_POSITION,1527347847.0813897,-122.3974486,37.7924789,-0.0130000
MsgID.LOCAL_VELOCITY,1527347847.0813897,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527347847.0815029,-0.1642263,0.4115707,0.0132387
MsgID.LOCAL_VELOCITY,1527347847.0815029,-0.0000617,-0.0004160,-0.0054462
MsgID.GLOBAL_HOME,1527347847.0816491,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347847.0818038,True,True
MsgID.GLOBAL_POSITION,1527347847.0819118,-122.3974504,37.7924796,-0.0100000
MsgID.LOCAL_VELOCITY,1527347847.0819118,0.0000000,0.0000000,-0.0100000
MsgID.LOCAL_POSITION,1527347847.0820618,-0.0945830,0.2541909,0.0108670
MsgID.LOCAL_VELOCITY,1527347847.0820618,0.0012978,-0.0084669,-0.0102052
MsgID.GLOBAL_POSITION,1527347847.0824912,-122.3974503,37.7924810,-0.0140000
MsgID.LOCAL_VELOCITY,1527347847.0824912,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527347847.0831201,0.0695886,0.2639823,0.0145413
MsgID.LOCAL_VELOCITY,1527347847.0831201,0.0016733,0.0027112,-0.0076325
MsgID.GLOBAL_POSITION,1527347847.0834808,-122.3974497,37.7924800,-0.0070000
MsgID.LOCAL_VELOCITY,1527347847.0834808,0.0000000,-0.0100000,-0.0100000
MsgID.LOCAL_POSITION,1527347847.0836096,-0.0427806,0.3173713,0.0073833
MsgID.LOCAL_VELOCITY,1527347847.0836096,0.0012073,-0.0108871,-0.0131185
MsgID.GLOBAL_POSITION,1527347847.0837379,-122.3974518,37.7924799,-0.0130000
MsgID.LOCAL_VELOCITY,1527347847.0837379,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527347847.0838547,-0.0627545,0.1291976,0.0135529
MsgID.LOCAL_VELOCITY,1527347847.0838547,0.0000648,-0.0000379,0.0000116
MsgID.GLOBAL_HOME,1527347847.0840399,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347847.0843527,True,True
MsgID.GLOBAL_POSITION,1527347847.0845156,-122.3974507,37.7924797,-0.0170000
MsgID.LOCAL_VELOCITY,1527347847.0845156,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527347847.0846503,-0.0810476,0.2312856,0.0179246
MsgID.LOCAL_VELOCITY,1527347847.0846503,0.0004224,-0.0005168,-0.0048172
MsgID.GLOBAL_POSITION,1527347847.0847874,-122.3974490,37.7924794,-0.0220000
MsgID.LOCAL_VELOCITY,1527347847.0847874,0.0000000,0.0000000,-0.0300000
MsgID.LOCAL_POSITION,1527347847.0849063,-0.1127858,0.3789928,0.0228895
MsgID.LOCAL_VELOCITY,1527347847.0849063,0.0010870,-0.0070999,-0.0344226
MsgID.GLOBAL_POSITION,1527347847.0850325,-122.3974498,37.7924806,-0.0180000
MsgID.LOCAL_VELOCITY,1527347847.0850325,0.0100000,-0.0300000,-0.0800000
MsgID.LOCAL_POSITION,1527347847.0851495,0.0226789,0.3058469,0.0180769
MsgID.LOCAL_VELOCITY,1527347847.0851495,0.0106319,-0.0372684,-0.0898780
MsgID.LOCAL_POSITION,1527347847.2851274,0.0705618,0.1033790,-0.1276134
MsgID.LOCAL_VELOCITY,1527347847.2851274,0.0024985,-0.0361523,-1.6777033
MsgID.GLOBAL_POSITION,1527347847.2855542,-122.3974521,37.7924811,0.1270000
MsgID.LOCAL_VELOCITY,1527347847.2855542,0.0000000,-0.0300000,-1.6700000
MsgID.GLOBAL_HOME,1527347847.5294285,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347847.5298867,True,True
MsgID.GLOBAL_POSITION,1527347847.5341403,-122.3974509,37.7924798,0.7960000
MsgID.LOCAL_VELOCITY,1527347847.5341403,0.0000000,0.0100000,-3.6900000
MsgID.LOCAL_POSITION,1527347847.5749145,-0.0725915,0.2123107,-0.7967141
MsgID.LOCAL_VELOCITY,1527347847.5749145,-0.0086019,0.0110197,-3.6942437
MsgID.GLOBAL_POSITION,1527347847.7838182,-122.3974506,37.7924809,1.8390000
MsgID.LOCAL_VELOCITY,1527347847.7838182,0.0100000,0.0100000,-4.4300000
MsgID.LOCAL_POSITION,1527347847.7848728,0.0589605,0.2325651,-1.8398201
MsgID.LOCAL_VELOCITY,1527347847.7848728,0.0107412,0.0128192,-4.4329462
MsgID.GLOBAL_POSITION,1527347848.0351810,-122.3974511,37.7924799,2.9810000
MsgID.LOCAL_VELOCITY,1527347848.0351810,0.0100000,0.0000000,-4.7100000
MsgID.LOCAL_POSITION,1527347848.0355277,-0.0602150,0.1927622,-2.9816329
MsgID.LOCAL_VELOCITY,1527347848.0355277,0.0110730,0.0063738,-4.7135334
MsgID.GLOBAL_POSITION,1527347848.2849922,-122.3974499,37.7924790,4.1920000
MsgID.LOCAL_VELOCITY,1527347848.2849922,0.0100000,0.0000000,-4.7700000
MsgID.LOCAL_POSITION,1527347848.2851703,-0.1603156,0.2982151,-4.1924391
MsgID.LOCAL_VELOCITY,1527347848.2851703,0.0117528,0.0070777,-4.7783890
MsgID.GLOBAL_HOME,1527347848.5296853,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347848.5300450,True,True
MsgID.GLOBAL_POSITION,1527347848.5342524,-122.3974503,37.7924812,5.2930000
MsgID.LOCAL_VELOCITY,1527347848.5342524,0.0100000,0.0000000,-3.1400000
MsgID.LOCAL_POSITION,1527347848.5749345,0.0893380,0.2672445,-5.2930279
MsgID.LOCAL_VELOCITY,1527347848.5749345,0.0187084,0.0052140,-3.1415477
MsgID.GLOBAL_POSITION,1527347848.7849317,-122.3974495,37.7924804,5.7870000
MsgID.LOCAL_VELOCITY,1527347848.7849317,0.0100000,0.0000000,-0.5700000
MsgID.LOCAL_POSITION,1527347848.7855651,-0.0024977,0.3373753,-5.7872038
MsgID.LOCAL_VELOCITY,1527347848.7855651,0.0175750,0.0048981,-0.5739356
MsgID.GLOBAL_POSITION,1527347849.0351408,-122.3974496,37.7924797,5.6920000
MsgID.LOCAL_VELOCITY,1527347849.0351408,0.0100000,0.0000000,1.3100000
MsgID.LOCAL_POSITION,1527347849.0354443,-0.0805468,0.3232972,-5.6925673
MsgID.LOCAL_VELOCITY,1527347849.0354443,0.0161257,0.0013133,1.3107481
MsgID.GLOBAL_POSITION,1527347849.2863104,-122.3974519,37.7924794,5.3170000
MsgID.LOCAL_VELOCITY,1527347849.2863104,0.0100000,0.0000000,1.8700000
MsgID.LOCAL_POSITION,1527347849.2868650,-0.1095390,0.1218948,-5.3177857
MsgID.LOCAL_VELOCITY,1527347849.2868650,0.0196368,-0.0010165,1.8742841
MsgID.GLOBAL_HOME,1527347849.5288270,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347849.5294135,True,True
MsgID.GLOBAL_POSITION,1527347849.5345645,-122.3974495,37.7924785,4.9230000
MsgID.LOCAL_VELOCITY,1527347849.5345645,0.0200000,0.0100000,1.0100000
MsgID.LOCAL_POSITION,1527347849.5748494,-0.2087245,0.3383754,-4.9232445
MsgID.LOCAL_VELOCITY,1527347849.5748494,0.0290998,0.0105850,1.0174211
MsgID.GLOBAL_POSITION,1527347849.7858186,-122.3974506,37.7924792,4.9200000
MsgID.LOCAL_VELOCITY,1527347849.7858186,0.0400000,0.0000000,-0.4400000
MsgID.LOCAL_POSITION,1527347849.7860291,-0.1344527,0.2391265,-4.9202857
MsgID.LOCAL_VELOCITY,1527347849.7860291,0.0442503,-0.0037807,-0.4415697
MsgID.GLOBAL_POSITION,1527347850.0362470,-122.3974519,37.7924808,5.0300000
MsgID.LOCAL_VELOCITY,1527347850.0362470,0.0400000,0.0000000,-0.1000000
MsgID.LOCAL_POSITION,1527347850.0369449,0.0467661,0.1175273,-5.0309119
MsgID.LOCAL_VELOCITY,1527347850.0369449,0.0404110,-0.0017207,-0.1046684
MsgID.GLOBAL_POSITION,1527347850.2861891,-122.3974498,37.7924816,5.0200000
MsgID.LOCAL_VELOCITY,1527347850.2861891,0.0200000,0.0000000,0.2400000
MsgID.LOCAL_POSITION,1527347850.2869630,0.1356542,0.3112384,-5.0206156
MsgID.LOCAL_VELOCITY,1527347850.2869630,0.0258014,0.0096905,0.2491944
MsgID.GLOBAL_HOME,1527347850.5298662,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347850.5306439,True,True
MsgID.GLOBAL_POSITION,1527347850.5357053,-122.3974501,37.7924800,4.9790000
MsgID.LOCAL_VELOCITY,1527347850.5357053,0.0000000,0.0000000,0.1400000
MsgID.LOCAL_POSITION,1527347850.5784986,-0.0427588,0.2837983,-4.9797916
MsgID.LOCAL_VELOCITY,1527347850.5784986,0.0038533,0.0018603,0.1445429
MsgID.GLOBAL_POSITION,1527347850.7865684,-122.3974517,37.7924798,4.9820000
MsgID.LOCAL_VELOCITY,1527347850.7865684,0.0000000,0.0000000,-0.0400000
MsgID.LOCAL_POSITION,1527347850.7876511,-0.0700794,0.1415236,-4.9821472
MsgID.LOCAL_VELOCITY,1527347850.7876511,0.0075755,-0.0066172,-0.0401845
MsgID.GLOBAL_POSITION,1527347851.0370321,-122.3974523,37.7924818,4.9910000
MsgID.LOCAL_VELOCITY,1527347851.0370321,0.0100000,0.0000000,-0.0300000
MsgID.LOCAL_POSITION,1527347851.0376339,0.1543041,0.0871168,-4.9912910
MsgID.LOCAL_VELOCITY,1527347851.0376339,0.0166879,0.0040231,-0.0307436
MsgID.GLOBAL_POSITION,1527347851.2859285,-122.3974504,37.7924805,4.9830000
MsgID.LOCAL_VELOCITY,1527347851.2859285,0.0000000,0.0100000,-0.0500000
MsgID.LOCAL_POSITION,1527347851.2863052,0.0104054,0.2553138,-4.9837465
MsgID.LOCAL_VELOCITY,1527347851.2863052,0.0005630,0.0136537,-0.0512085
MsgID.GLOBAL_HOME,1527347851.5291989,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347851.5296645,True,True
MsgID.GLOBAL_POSITION,1527347851.5371490,-122.3974516,37.7924798,4.9780000
MsgID.LOCAL_VELOCITY,1527347851.5371490,0.0000000,0.0100000,-0.1100000
MsgID.LOCAL_POSITION,1527347851.5785408,-0.0692867,0.1431228,-4.9781184
MsgID.LOCAL_VELOCITY,1527347851.5785408,0.0021468,0.0108807,-0.1119232
MsgID.GLOBAL_POSITION,1527347851.7854056,-122.3974504,37.7924801,4.9660000
MsgID.LOCAL_VELOCITY,1527347851.7854056,0.0100000,0.0100000,-0.1200000
MsgID.LOCAL_POSITION,1527347851.7855783,-0.0324406,0.2538153,-4.9669070
MsgID.LOCAL_VELOCITY,1527347851.7855783,0.0165408,0.0134171,-0.1224006
MsgID.GLOBAL_POSITION,1527347852.0372903,-122.3974488,37.7924790,4.9660000
MsgID.LOCAL_VELOCITY,1527347852.0372903,0.0100000,0.0000000,-0.2000000
MsgID.LOCAL_POSITION,1527347852.0375276,-0.1602727,0.3986019,-4.9666529
MsgID.LOCAL_VELOCITY,1527347852.0375276,0.0188694,0.0045897,-0.2100007
MsgID.GLOBAL_POSITION,1527347852.2866690,-122.3974501,37.7924798,4.9740000
MsgID.LOCAL_VELOCITY,1527347852.2866690,0.0200000,0.0000000,-0.1800000
MsgID.LOCAL_POSITION,1527347852.2870803,-0.0678931,0.2779202,-4.9740443
MsgID.LOCAL_VELOCITY,1527347852.2870803,0.0235754,-0.0074395,-0.1887762
MsgID.GLOBAL_HOME,1527347852.5297966,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347852.5300865,True,True
MsgID.GLOBAL_POSITION,1527347852.5362549,-122.3974520,37.7924806,4.9720000
MsgID.LOCAL_VELOCITY,1527347852.5362549,0.0200000,0.0000000,-0.1500000
MsgID.LOCAL_POSITION,1527347852.5785894,0.0214453,0.1108160,-4.9728265
MsgID.LOCAL_VELOCITY,1527347852.5785894,0.0271836,-0.0042537,-0.1512042
MsgID.GLOBAL_POSITION,1527347852.7861362,-122.3974508,37.7924796,4.9790000
MsgID.LOCAL_VELOCITY,1527347852.7861362,0.0100000,0.0000000,-0.1700000
MsgID.LOCAL_POSITION,1527347852.7863944,-0.0949140,0.2221041,-4.9798565
MsgID.LOCAL_VELOCITY,1527347852.7863944,0.0166468,0.0086225,-0.1739223
MsgID.GLOBAL_POSITION,1527347853.0374260,-122.3974506,37.7924814,4.9940000
MsgID.LOCAL_VELOCITY,1527347853.0374260,0.0100000,0.0000000,-0.0700000
MsgID.LOCAL_POSITION,1527347853.0376890,0.1103819,0.2335844,-4.9947481
MsgID.LOCAL_VELOCITY,1527347853.0376890,0.0158436,0.0089940,-0.0774188
MsgID.GLOBAL_POSITION,1527347853.2865496,-122.3974520,37.7924811,5.0000000
MsgID.LOCAL_VELOCITY,1527347853.2865496,0.0000000,0.0000000,0.0400000
MsgID.LOCAL_POSITION,1527347853.2867994,0.0714001,0.1126932,-5.0006442
MsgID.LOCAL_VELOCITY,1527347853.2867994,0.0077262,0.0064991,0.0427688
MsgID.GLOBAL_HOME,1527347853.5303614,-122.3974533,37.7924804,0.0000000
MsgID.STATE,1527347853.5306213,True,True
MsgID.GLOBAL_POSITION,1527347853.5367513,-122.3974509,37.7924795,5.0020000
MsgID.LOCAL_VELOCITY,1527347853.5367513,0.0000000,0.0100000,0.0800000
MsgID.LOCAL_POSITION,1527347853.5787122,-0.1073824,0.2089988,-5.0020719
MsgID.LOCAL_VELOCITY,1527347853.5787122,-0.0007349,0.0151626,0.0823802
MsgID.GLOBAL_POSITION,1527347853.7872496,-122.3974499,37.7924808,5.0100000
MsgID.LOCAL_VELOCITY,1527347853.7872496,0.0100000,0.0100000,0.1200000
MsgID.LOCAL_POSITION,1527347853.7875075,0.0440735,0.3023501,-5.0105028
MsgID.LOCAL_VELOCITY,1527347853.7875075,0.0121195,0.0139463,0.1211313
