MsgID.GLOBAL_POSITION,1527348831.5439160,-122.3974502,37.7924800,0.2370000
MsgID.LOCAL_VELOCITY,1527348831.5439160,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5440419,-0.0495194,0.2758810,-0.2377316
MsgID.LOCAL_VELOCITY,1527348831.5440419,0.0000095,-0.0000146,0.0000366
MsgID.GLOBAL_POSITION,1527348831.5441735,-122.3974502,37.7924800,0.2400000
MsgID.LOCAL_VELOCITY,1527348831.5441735,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5453031,-0.0494999,0.2758673,-0.2406950
MsgID.LOCAL_VELOCITY,1527348831.5453031,0.0000027,-0.0000123,-0.0000037
MsgID.STATE,1527348831.5460341,True,True
MsgID.GLOBAL_HOME,1527348831.5463340,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348831.5466676,-122.3974502,37.7924800,0.2420000
MsgID.LOCAL_VELOCITY,1527348831.5466676,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5468354,-0.0489809,0.2757672,-0.2423786
MsgID.LOCAL_VELOCITY,1527348831.5468354,0.0000136,-0.0000114,0.0000066
MsgID.GLOBAL_POSITION,1527348831.5469947,-122.3974503,37.7924800,0.2430000
MsgID.LOCAL_VELOCITY,1527348831.5469947,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5471330,-0.0490926,0.2655269,-0.2433359
MsgID.LOCAL_VELOCITY,1527348831.5471330,-0.0000008,-0.0000123,-0.0000063
MsgID.GLOBAL_POSITION,1527348831.5472739,-122.3974518,37.7924798,0.2430000
MsgID.LOCAL_VELOCITY,1527348831.5472739,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5473986,-0.0660861,0.1291505,-0.2431598
MsgID.LOCAL_VELOCITY,1527348831.5473986,0.0000017,-0.0000066,0.0000406
MsgID.GLOBAL_POSITION,1527348831.5475328,-122.3974507,37.7924794,0.2400000
MsgID.LOCAL_VELOCITY,1527348831.5475328,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5476549,-0.1121363,0.2314421,-0.2400072
MsgID.LOCAL_VELOCITY,1527348831.5476549,0.0000050,-0.0000082,0.0000430
MsgID.STATE,1527348831.5478866,True,True
MsgID.GLOBAL_HOME,1527348831.5480957,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348831.5482116,-122.3974497,37.7924798,0.2310000
MsgID.LOCAL_VELOCITY,1527348831.5482116,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5483382,-0.0708775,0.3139004,-0.2311957
MsgID.LOCAL_VELOCITY,1527348831.5483382,0.0000282,-0.0000232,0.0000011
MsgID.GLOBAL_POSITION,1527348831.5484765,-122.3974493,37.7924795,0.2130000
MsgID.LOCAL_VELOCITY,1527348831.5484765,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1527348831.5485976,-0.1040060,0.3514994,-0.2135340
MsgID.LOCAL_VELOCITY,1527348831.5485976,0.0000059,0.0000015,0.0000394
MsgID.GLOBAL_POSITION,1527348831.6056397,-122.3974496,37.7924785,0.1970000
MsgID.LOCAL_VELOCITY,1527348831.6056397,0.0000000,0.0000000,-0.4300000
MsgID.LOCAL_POSITION,1527348831.6082301,-0.2094787,0.3295726,-0.1975369
MsgID.LOCAL_VELOCITY,1527348831.6082301,0.0000546,0.0000593,-0.4360475
MsgID.GLOBAL_POSITION,1527348831.8563752,-122.3974501,37.7924786,0.5640000
MsgID.LOCAL_VELOCITY,1527348831.8563752,0.0000000,0.0000000,-2.6900000
MsgID.LOCAL_POSITION,1527348831.8587804,-0.2004427,0.2766885,-0.5648642
MsgID.LOCAL_VELOCITY,1527348831.8587804,0.0024895,0.0052522,-2.6908009
MsgID.STATE,1527348832.0871618,True,True
MsgID.GLOBAL_HOME,1527348832.0917616,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348832.1345642,-122.3974507,37.7924800,1.3680000
MsgID.LOCAL_VELOCITY,1527348832.1345642,0.0000000,0.0000000,-3.7400000
MsgID.LOCAL_POSITION,1527348832.1348031,-0.0484203,0.2243114,-1.3689573
MsgID.LOCAL_VELOCITY,1527348832.1348031,0.0014057,0.0095393,-3.7429333
MsgID.GLOBAL_POSITION,1527348832.3576891,-122.3974515,37.7924810,2.2560000
MsgID.LOCAL_VELOCITY,1527348832.3576891,-0.0100000,0.0100000,-3.9900000
MsgID.LOCAL_POSITION,1527348832.3601871,0.0650735,0.1595476,-2.2566402
MsgID.LOCAL_VELOCITY,1527348832.3601871,-0.0142350,0.0134042,-3.9985690
MsgID.GLOBAL_POSITION,1527348832.6067846,-122.3974488,37.7924787,3.2950000
MsgID.LOCAL_VELOCITY,1527348832.6067846,-0.0300000,0.0200000,-4.1200000
MsgID.LOCAL_POSITION,1527348832.6096568,-0.1936844,0.3924372,-3.2952480
MsgID.LOCAL_VELOCITY,1527348832.6096568,-0.0309484,0.0200264,-4.1256394
MsgID.GLOBAL_POSITION,1527348832.8561237,-122.3974489,37.7924794,4.3100000
MsgID.LOCAL_VELOCITY,1527348832.8561237,-0.0100000,0.0000000,-4.1300000
MsgID.LOCAL_POSITION,1527348832.8592250,-0.1103146,0.3874657,-4.3105717
MsgID.LOCAL_VELOCITY,1527348832.8592250,-0.0189784,0.0072800,-4.1366553
MsgID.STATE,1527348833.0860333,True,True
MsgID.GLOBAL_HOME,1527348833.0937071,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348833.1346176,-122.3974508,37.7924801,5.1930000
MsgID.LOCAL_VELOCITY,1527348833.1346176,-0.0100000,0.0000000,-2.4100000
MsgID.LOCAL_POSITION,1527348833.1348648,-0.0366368,0.2216519,-5.1939678
MsgID.LOCAL_VELOCITY,1527348833.1348648,-0.0129405,0.0016336,-2.4165046
MsgID.GLOBAL_POSITION,1527348833.3584630,-122.3974516,37.7924793,5.4760000
MsgID.LOCAL_VELOCITY,1527348833.3584630,-0.0100000,0.0000000,0.1000000
MsgID.LOCAL_POSITION,1527348833.3985012,-0.1208113,0.1458075,-5.4760900
MsgID.LOCAL_VELOCITY,1527348833.3985012,-0.0121565,0.0015346,0.1071818
MsgID.GLOBAL_POSITION,1527348833.6092145,-122.3974512,37.7924786,5.1870000
MsgID.LOCAL_VELOCITY,1527348833.6092145,0.0000000,-0.0100000,1.9600000
MsgID.LOCAL_POSITION,1527348833.6507325,-0.2020763,0.1868902,-5.1877089
MsgID.LOCAL_VELOCITY,1527348833.6507325,-0.0043145,-0.0131116,1.9634457
MsgID.GLOBAL_POSITION,1527348833.8567460,-122.3974519,37.7924805,4.8000000
MsgID.LOCAL_VELOCITY,1527348833.8567460,1.9800000,-0.0500000,0.8600000
MsgID.LOCAL_POSITION,1527348833.8613896,0.0114602,0.1218131,-4.8005857
MsgID.LOCAL_VELOCITY,1527348833.8613896,1.9858212,-0.0594446,0.8682002
MsgID.STATE,1527348834.0874486,True,True
MsgID.GLOBAL_HOME,1527348834.0934467,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348834.1348252,-122.3974520,37.7924893,4.8000000
MsgID.LOCAL_VELOCITY,1527348834.1348252,4.2400000,-0.0900000,-0.6900000
MsgID.LOCAL_POSITION,1527348834.1356542,0.9838555,0.1128927,-4.8003192
MsgID.LOCAL_VELOCITY,1527348834.1356542,4.2429795,-0.0939874,-0.6958278
MsgID.GLOBAL_POSITION,1527348834.3584220,-122.3974504,37.7925006,4.9780000
MsgID.LOCAL_VELOCITY,1527348834.3584220,5.0800000,-0.1200000,-0.3500000
MsgID.LOCAL_POSITION,1527348834.3632879,2.2474985,0.2551393,-4.9786520
MsgID.LOCAL_VELOCITY,1527348834.3632879,5.0894017,-0.1230099,-0.3523268
MsgID.GLOBAL_POSITION,1527348834.6088552,-122.3974510,37.7925111,4.9790000
MsgID.LOCAL_VELOCITY,1527348834.6088552,5.5500000,-0.2300000,0.2800000
MsgID.LOCAL_POSITION,1527348834.6134593,3.4097257,0.2014273,-4.9792838
MsgID.LOCAL_VELOCITY,1527348834.6134593,5.5563874,-0.2336150,0.2891323
MsgID.GLOBAL_POSITION,1527348834.8585172,-122.3974519,37.7925230,4.9200000
MsgID.LOCAL_VELOCITY,1527348834.8585172,5.1100000,-0.3000000,0.0900000
MsgID.LOCAL_POSITION,1527348834.8643169,4.7258749,0.1219582,-4.9200644
MsgID.LOCAL_VELOCITY,1527348834.8643169,5.1121845,-0.3036340,0.0925875
MsgID.STATE,1527348835.0865974,True,True
MsgID.GLOBAL_HOME,1527348835.0932772,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348835.1346922,-122.3974525,37.7925348,4.9230000
MsgID.LOCAL_VELOCITY,1527348835.1346922,3.4900000,-0.2500000,-0.0900000
MsgID.LOCAL_POSITION,1527348835.1351707,6.0405293,0.0683084,-4.9233594
MsgID.LOCAL_VELOCITY,1527348835.1351707,3.4947751,-0.2545212,-0.0924841
MsgID.GLOBAL_POSITION,1527348835.3583748,-122.3974530,37.7925399,4.9330000
MsgID.LOCAL_VELOCITY,1527348835.3583748,2.5000000,0.1800000,-0.1100000
MsgID.LOCAL_POSITION,1527348835.3985021,6.6044707,0.0241322,-4.9331813
MsgID.LOCAL_VELOCITY,1527348835.3985021,2.5095248,0.1877494,-0.1100412
MsgID.GLOBAL_POSITION,1527348835.6099589,-122.3974528,37.7925453,4.9290000
MsgID.LOCAL_VELOCITY,1527348835.6099589,3.2400000,1.1800000,-0.1100000
MsgID.LOCAL_POSITION,1527348835.6149657,7.2062149,0.0399794,-4.9293280
MsgID.LOCAL_VELOCITY,1527348835.6149657,3.2473781,1.1868008,-0.1155743
MsgID.GLOBAL_POSITION,1527348835.8604453,-122.3974470,37.7925541,4.9260000
MsgID.LOCAL_VELOCITY,1527348835.8604453,3.6500000,2.2900000,-0.1400000
MsgID.LOCAL_POSITION,1527348835.8645928,8.1815901,0.5538151,-4.9261994
MsgID.LOCAL_VELOCITY,1527348835.8645928,3.6533251,2.2904229,-0.1440268
MsgID.STATE,1527348836.0861986,True,True
MsgID.GLOBAL_HOME,1527348836.0949380,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348836.1387539,-122.3974375,37.7925611,4.9310000
MsgID.LOCAL_VELOCITY,1527348836.1387539,3.3900000,3.2200000,-0.1600000
MsgID.LOCAL_POSITION,1527348836.1395993,8.9626865,1.4038093,-4.9319973
MsgID.LOCAL_VELOCITY,1527348836.1395993,3.3906331,3.2273808,-0.1693674
MsgID.GLOBAL_POSITION,1527348836.3593571,-122.3974270,37.7925682,4.9410000
MsgID.LOCAL_VELOCITY,1527348836.3593571,2.5400000,3.0400000,-0.1000000
MsgID.LOCAL_POSITION,1527348836.3640780,9.7583151,2.3345590,-4.9415727
MsgID.LOCAL_VELOCITY,1527348836.3640780,2.5461543,3.0432463,-0.1055794
MsgID.GLOBAL_POSITION,1527348836.6100752,-122.3974210,37.7925738,4.9480000
MsgID.LOCAL_VELOCITY,1527348836.6100752,2.1100000,2.6900000,-0.0300000
MsgID.LOCAL_POSITION,1527348836.6545744,10.3778582,2.8702002,-4.9480481
MsgID.LOCAL_VELOCITY,1527348836.6545744,2.1163433,2.6958756,-0.0344205
MsgID.GLOBAL_POSITION,1527348836.8596327,-122.3974128,37.7925786,4.9530000
MsgID.LOCAL_VELOCITY,1527348836.8596327,3.2700000,3.0700000,-0.0100000
MsgID.LOCAL_POSITION,1527348836.8649266,10.9076939,3.6005166,-4.9539294
MsgID.LOCAL_VELOCITY,1527348836.8649266,3.2790756,3.0738289,-0.0113094
MsgID.STATE,1527348837.0872900,True,True
MsgID.GLOBAL_HOME,1527348837.0937591,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348837.1346200,-122.3974034,37.7925891,4.9660000
MsgID.LOCAL_VELOCITY,1527348837.1346200,4.3600000,3.3000000,0.0600000
MsgID.LOCAL_POSITION,1527348837.1349726,12.0771008,4.4332294,-4.9660573
MsgID.LOCAL_VELOCITY,1527348837.1349726,4.3627191,3.3019142,0.0633229
MsgID.GLOBAL_POSITION,1527348837.3604281,-122.3973967,37.7925999,4.9670000
MsgID.LOCAL_VELOCITY,1527348837.3604281,4.8300000,3.0400000,0.1600000
MsgID.LOCAL_POSITION,1527348837.3650639,13.2760410,5.0254474,-4.9677000
MsgID.LOCAL_VELOCITY,1527348837.3650639,4.8322763,3.0487247,0.1686161
MsgID.GLOBAL_POSITION,1527348837.6124985,-122.3973884,37.7926091,4.9590000
MsgID.LOCAL_VELOCITY,1527348837.6124985,3.9200000,2.3200000,0.1200000
MsgID.LOCAL_POSITION,1527348837.6149492,14.2955055,5.7672925,-4.9592819
MsgID.LOCAL_VELOCITY,1527348837.6149492,3.9267802,2.3204043,0.1248566
MsgID.GLOBAL_POSITION,1527348837.8620479,-122.3973805,37.7926171,4.9660000
MsgID.LOCAL_VELOCITY,1527348837.8620479,3.3300000,2.0800000,0.1300000
MsgID.LOCAL_POSITION,1527348837.9026558,15.1836243,6.4633694,-4.9669681
MsgID.LOCAL_VELOCITY,1527348837.9026558,3.3317034,2.0814927,0.1310251
MsgID.STATE,1527348838.0869350,True,True
MsgID.GLOBAL_HOME,1527348838.0941589,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348838.1346064,-122.3973746,37.7926260,4.9680000
MsgID.LOCAL_VELOCITY,1527348838.1346064,4.4700000,2.5200000,0.1000000
MsgID.LOCAL_POSITION,1527348838.1348565,16.1761112,6.9926820,-4.9684939
MsgID.LOCAL_VELOCITY,1527348838.1348565,4.4721909,2.5295799,0.1087012
MsgID.GLOBAL_POSITION,1527348838.3604372,-122.3973683,37.7926369,4.9620000
MsgID.LOCAL_VELOCITY,1527348838.3604372,5.3500000,2.8900000,0.1100000
MsgID.LOCAL_POSITION,1527348838.3650165,17.3886566,7.5474949,-4.9628596
MsgID.LOCAL_VELOCITY,1527348838.3650165,5.3537092,2.8965244,0.1198045
MsgID.GLOBAL_POSITION,1527348838.6108551,-122.3973597,37.7926480,4.9530000
MsgID.LOCAL_VELOCITY,1527348838.6108551,5.1100000,2.7300000,0.0900000
MsgID.LOCAL_POSITION,1527348838.6155014,18.6226349,8.3129368,-4.9539304
MsgID.LOCAL_VELOCITY,1527348838.6155014,5.1135030,2.7307768,0.0936943
MsgID.GLOBAL_POSITION,1527348838.8614388,-122.3973529,37.7926570,4.9530000
MsgID.LOCAL_VELOCITY,1527348838.8614388,3.6300000,1.9300000,-0.0200000
MsgID.LOCAL_POSITION,1527348838.8662124,19.6202164,8.9210835,-4.9532113
MsgID.LOCAL_VELOCITY,1527348838.8662124,3.6347239,1.9329141,-0.0286332
MsgID.STATE,1527348839.0875876,True,True
MsgID.GLOBAL_HOME,1527348839.0948470,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348839.1388910,-122.3973484,37.7926652,4.9580000
MsgID.LOCAL_VELOCITY,1527348839.1388910,3.0800000,1.7000000,-0.0300000
MsgID.LOCAL_POSITION,1527348839.1393313,20.5265331,9.3164854,-4.9587975
MsgID.LOCAL_VELOCITY,1527348839.1393313,3.0873058,1.7050396,-0.0396384
MsgID.GLOBAL_POSITION,1527348839.3628340,-122.3973442,37.7926739,4.9580000
MsgID.LOCAL_VELOCITY,1527348839.3628340,4.2800000,2.1300000,-0.0300000
MsgID.LOCAL_POSITION,1527348839.3659341,21.5029507,9.6928186,-4.9582858
MsgID.LOCAL_VELOCITY,1527348839.3659341,4.2825551,2.1394720,-0.0391992
MsgID.GLOBAL_POSITION,1527348839.6116395,-122.3973355,37.7926844,4.9630000
MsgID.LOCAL_VELOCITY,1527348839.6116395,4.5700000,2.2000000,-0.0200000
MsgID.LOCAL_POSITION,1527348839.6172936,22.6648560,10.4667444,-4.9633155
MsgID.LOCAL_VELOCITY,1527348839.6172936,4.5784116,2.2062616,-0.0235081
MsgID.GLOBAL_POSITION,1527348839.8629534,-122.3973307,37.7926939,4.9580000
MsgID.LOCAL_VELOCITY,1527348839.8629534,3.4100000,1.5800000,-0.0100000
MsgID.LOCAL_POSITION,1527348839.8656282,23.7167091,10.8903522,-4.9584141
MsgID.LOCAL_VELOCITY,1527348839.8656282,3.4123952,1.5838293,-0.0098865
MsgID.STATE,1527348840.0874140,True,True
MsgID.GLOBAL_HOME,1527348840.0950108,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348840.1386764,-122.3973287,37.7927016,4.9640000
MsgID.LOCAL_VELOCITY,1527348840.1386764,2.8100000,1.3800000,-0.0500000
MsgID.LOCAL_POSITION,1527348840.1391158,24.5728550,11.0737886,-4.9649415
MsgID.LOCAL_VELOCITY,1527348840.1391158,2.8157325,1.3845592,-0.0561500
MsgID.GLOBAL_POSITION,1527348840.3636367,-122.3973228,37.7927084,4.9680000
MsgID.LOCAL_VELOCITY,1527348840.3636367,4.0200000,1.7800000,0.0000000
MsgID.LOCAL_POSITION,1527348840.3664429,25.3367004,11.5945396,-4.9680581
MsgID.LOCAL_VELOCITY,1527348840.3664429,4.0208163,1.7861403,-0.0050012
MsgID.GLOBAL_POSITION,1527348840.6145136,-122.3973171,37.7927180,4.9720000
MsgID.LOCAL_VELOCITY,1527348840.6145136,5.0500000,2.0500000,-0.0100000
MsgID.LOCAL_POSITION,1527348840.6163721,26.4002285,12.1043463,-4.9728847
MsgID.LOCAL_VELOCITY,1527348840.6163721,5.0568748,2.0539696,-0.0173224
MsgID.GLOBAL_POSITION,1527348840.8633819,-122.3973104,37.7927299,4.9690000
MsgID.LOCAL_VELOCITY,1527348840.8633819,4.9500000,1.8200000,0.0600000
MsgID.LOCAL_POSITION,1527348840.8678334,27.7427197,12.7065907,-4.9688406
MsgID.LOCAL_VELOCITY,1527348840.8678334,4.9395728,1.8158493,0.0706569
MsgID.STATE,1527348841.0877779,True,True
MsgID.GLOBAL_HOME,1527348841.0951798,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348841.1385820,-122.3973054,37.7927381,4.9630000
MsgID.LOCAL_VELOCITY,1527348841.1385820,3.4700000,1.1300000,-0.0300000
MsgID.LOCAL_POSITION,1527348841.1387725,28.6286659,13.1449280,-4.9634380
MsgID.LOCAL_VELOCITY,1527348841.1387725,3.4766750,1.1367906,-0.0324465
MsgID.GLOBAL_POSITION,1527348841.3638644,-122.3973030,37.7927453,4.9690000
MsgID.LOCAL_VELOCITY,1527348841.3638644,2.6300000,0.8800000,0.0100000
MsgID.LOCAL_POSITION,1527348841.4067268,29.4300652,13.3522387,-4.9694047
MsgID.LOCAL_VELOCITY,1527348841.4067268,2.6338725,0.8866369,0.0103391
MsgID.GLOBAL_POSITION,1527348841.6148520,-122.3973003,37.7927529,4.9680000
MsgID.LOCAL_VELOCITY,1527348841.6148520,3.7700000,1.2700000,0.0100000
MsgID.LOCAL_POSITION,1527348841.6175413,30.3290348,13.6202288,-4.9677997
MsgID.LOCAL_VELOCITY,1527348841.6175413,3.8563292,1.3067467,0.0220856
MsgID.GLOBAL_POSITION,1527348841.8644304,-122.3972973,37.7927624,4.9700000
MsgID.LOCAL_VELOCITY,1527348841.8644304,4.8700000,1.7200000,-0.0400000
MsgID.LOCAL_POSITION,1527348841.8671143,31.3736610,13.8722525,-4.9709983
MsgID.LOCAL_VELOCITY,1527348841.8671143,4.8951330,1.7378167,-0.0473225
MsgID.STATE,1527348842.0873628,True,True
MsgID.GLOBAL_HOME,1527348842.0963521,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348842.1387374,-122.3972938,37.7927739,4.9650000
MsgID.LOCAL_VELOCITY,1527348842.1387374,4.8800000,1.8700000,0.0400000
MsgID.LOCAL_POSITION,1527348842.1389527,32.6046410,14.1753597,-4.9656734
MsgID.LOCAL_VELOCITY,1527348842.1389527,4.8804393,1.8796735,0.0418649
MsgID.GLOBAL_POSITION,1527348842.3657286,-122.3972874,37.7927826,4.9590000
MsgID.LOCAL_VELOCITY,1527348842.3657286,3.5200000,1.6200000,-0.0800000
MsgID.LOCAL_POSITION,1527348842.3676860,33.5718079,14.7445440,-4.9592786
MsgID.LOCAL_VELOCITY,1527348842.3676860,3.5259495,1.6261733,-0.0836852
MsgID.GLOBAL_POSITION,1527348842.6159379,-122.3972837,37.7927889,4.9700000
MsgID.LOCAL_VELOCITY,1527348842.6159379,2.6400000,0.8300000,-0.0200000
MsgID.LOCAL_POSITION,1527348842.6585112,34.3026161,15.0758276,-4.9705849
MsgID.LOCAL_VELOCITY,1527348842.6585112,2.6487153,0.8010079,-0.0231682
MsgID.GLOBAL_POSITION,1527348842.8666811,-122.3972830,37.7927964,4.9670000
MsgID.LOCAL_VELOCITY,1527348842.8666811,3.2300000,-0.3300000,-0.0600000
MsgID.LOCAL_POSITION,1527348842.8689768,35.1529922,15.1292315,-4.9678335
MsgID.LOCAL_VELOCITY,1527348842.8689768,3.2720113,-0.3997974,-0.0586703
MsgID.STATE,1527348843.0873635,True,True
MsgID.GLOBAL_HOME,1527348843.0956244,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1527348843.1389003,-122.3972855,37.7928036,4.9730000
MsgID.LOCAL_VELOCITY,1527348843.1389003,3.6200000,-1.4500000,-0.0300000
